206,12,443.46,238.66,29.78,50.37,0.83,-1,-1,-1
206,24,835.42,435.84,40.94,75.32,0.86,-1,-1,-1
206,26,554.60,251.75,31.80,61.86,0.86,-1,-1,-1
206,29,807.21,293.12,31.70,61.70,0.85,-1,-1,-1
206,7,393.73,354.96,40.91,62.40,0.87,-1,-1,-1
206,31,806.33,194.32,33.95,53.16,0.81,-1,-1,-1
206,33,772.62,259.44,31.89,62.21,0.86,-1,-1,-1
206,34,743.16,135.88,30.81,47.19,0.75,-1,-1,-1
207,1,867.62,446.78,39.29,74.31,0.83,-1,-1,-1
207,3,138.46,361.73,45.90,69.93,0.88,-1,-1,-1
207,8,354.41,304.81,36.77,63.96,0.87,-1,-1,-1
207,12,441.20,237.84,29.40,50.29,0.81,-1,-1,-1
207,24,837.37,433.67,40.59,74.45,0.85,-1,-1,-1
207,26,555.13,251.54,30.81,59.88,0.86,-1,-1,-1
207,29,806.62,291.36,32.09,62.82,0.84,-1,-1,-1
207,7,395.04,355.61,41.07,62.76,0.84,-1,-1,-1
207,31,804.85,194.13,34.57,53.01,0.81,-1,-1,-1
207,33,771.29,259.02,32.06,62.69,0.88,-1,-1,-1
207,34,741.70,135.65,30.80,47.52,0.74,-1,-1,-1
208,1,873.09,447.32,38.85,74.78,0.87,-1,-1,-1
208,3,139.75,362.93,46.39,69.19,0.83,-1,-1,-1
208,8,357.44,305.46,36.48,65.08,0.84,-1,-1,-1
208,12,439.78,237.70,28.68,49.97,0.78,-1,-1,-1
208,24,839.34,433.02,40.10,72.47,0.85,-1,-1,-1
208,26,555.45,251.65,30.29,59.16,0.86,-1,-1,-1
208,29,807.04,289.85,31.57,61.78,0.83,-1,-1,-1
208,7,399.65,357.49,40.54,62.60,0.83,-1,-1,-1
208,31,804.86,193.55,34.96,53.49,0.73,-1,-1,-1
208,33,770.52,258.30,32.17,62.88,0.87,-1,-1,-1
208,34,741.07,135.42,30.52,47.20,0.73,-1,-1,-1
209,1,876.21,446.67,39.27,76.13,0.88,-1,-1,-1
209,3,141.30,364.73,45.86,68.32,0.78,-1,-1,-1
209,8,358.85,304.40,36.91,66.69,0.86,-1,-1,-1
209,12,439.48,237.51,28.08,49.56,0.80,-1,-1,-1
209,24,842.17,432.21,40.24,71.41,0.86,-1,-1,-1
209,26,556.03,251.43,30.43,59.81,0.86,-1,-1,-1
209,29,807.61,288.44,31.17,60.48,0.85,-1,-1,-1
209,7,405.20,358.20,40.41,63.14,0.86,-1,-1,-1
209,31,804.88,192.75,35.16,54.13,0.72,-1,-1,-1
209,33,769.09,257.16,32.83,64.14,0.87,-1,-1,-1
209,34,741.85,135.04,29.71,45.89,0.73,-1,-1,-1
210,1,876.19,444.97,40.40,78.40,0.84,-1,-1,-1
210,3,143.50,366.16,45.78,68.60,0.86,-1,-1,-1
210,8,359.44,303.14,37.16,67.30,0.85,-1,-1,-1
210,12,438.33,237.15,27.94,49.72,0.82,-1,-1,-1
210,24,846.28,432.54,39.36,70.42,0.83,-1,-1,-1
210,26,555.54,251.08,30.16,59.16,0.84,-1,-1,-1
210,29,807.97,287.52,30.76,59.09,0.85,-1,-1,-1
210,7,406.58,357.71,41.06,64.23,0.87,-1,-1,-1
210,31,802.68,191.64,36.15,55.93,0.80,-1,-1,-1
210,33,768.39,256.17,32.31,63.43,0.87,-1,-1,-1
210,34,743.97,135.27,28.93,44.79,0.71,-1,-1,-1
211,1,878.80,443.75,38.27,74.29,0.80,-1,-1,-1
211,3,146.32,366.38,45.55,69.31,0.86,-1,-1,-1
211,8,359.35,302.24,37.17,66.34,0.85,-1,-1,-1
211,12,435.15,235.84,29.01,51.58,0.82,-1,-1,-1
211,24,849.12,433.44,38.55,69.61,0.85,-1,-1,-1
211,26,553.60,250.23,30.61,59.53,0.85,-1,-1,-1
211,29,808.58,286.94,30.86,59.19,0.84,-1,-1,-1
211,7,406.37,357.37,41.17,64.05,0.85,-1,-1,-1
211,31,801.59,191.23,35.94,55.88,0.72,-1,-1,-1
211,33,767.73,255.52,31.25,61.37,0.87,-1,-1,-1
211,34,744.19,135.67,28.68,44.85,0.68,-1,-1,-1
212,1,880.69,442.11,37.67,73.23,0.80,-1,-1,-1
212,3,147.17,366.00,45.64,70.76,0.86,-1,-1,-1
212,8,359.89,302.08,36.79,63.29,0.86,-1,-1,-1
212,12,432.57,234.77,29.47,52.57,0.80,-1,-1,-1
212,24,851.34,433.81,38.68,71.11,0.82,-1,-1,-1
212,26,551.11,249.50,30.79,58.78,0.86,-1,-1,-1
212,29,808.72,286.77,31.09,60.13,0.84,-1,-1,-1
212,7,405.74,357.53,40.97,63.09,0.84,-1,-1,-1
212,31,799.48,191.10,35.77,55.56,0.84,-1,-1,-1
212,33,766.97,255.17,30.80,60.89,0.86,-1,-1,-1
212,34,742.64,136.11,28.94,45.62,0.68,-1,-1,-1
213,1,881.72,441.24,38.37,72.84,0.85,-1,-1,-1
213,3,145.12,365.26,46.06,72.50,0.86,-1,-1,-1
213,8,363.43,302.21,35.87,61.52,0.81,-1,-1,-1
213,12,429.68,233.79,28.56,50.89,0.84,-1,-1,-1
213,24,852.12,432.77,39.24,72.86,0.84,-1,-1,-1
213,26,549.44,249.26,30.58,57.00,0.86,-1,-1,-1
213,29,807.37,286.00,31.59,61.38,0.82,-1,-1,-1
213,7,405.64,357.58,41.37,62.42,0.86,-1,-1,-1
213,31,800.31,191.06,34.30,54.10,0.76,-1,-1,-1
213,33,765.63,255.36,30.44,60.72,0.86,-1,-1,-1
213,34,740.96,137.17,28.33,45.47,0.62,-1,-1,-1
214,1,882.61,440.79,39.18,73.45,0.85,-1,-1,-1
214,3,143.43,364.53,45.74,72.56,0.85,-1,-1,-1
214,8,362.00,302.43,35.74,61.18,0.81,-1,-1,-1
214,12,426.05,233.14,28.01,50.24,0.84,-1,-1,-1
214,24,850.98,431.51,39.76,73.52,0.84,-1,-1,-1
214,26,548.22,249.35,30.56,56.05,0.84,-1,-1,-1
214,29,804.92,283.69,32.71,63.93,0.84,-1,-1,-1
214,7,405.74,358.04,41.74,62.47,0.84,-1,-1,-1
214,31,800.90,191.97,32.71,52.79,0.82,-1,-1,-1
214,33,763.04,254.26,30.39,60.96,0.84,-1,-1,-1
214,34,738.83,137.20,27.59,44.97,0.62,-1,-1,-1
215,1,883.74,440.81,39.46,74.72,0.85,-1,-1,-1
215,3,142.64,364.09,45.37,71.10,0.88,-1,-1,-1
215,8,362.78,302.69,35.43,61.37,0.82,-1,-1,-1
215,12,422.40,233.07,27.75,50.00,0.82,-1,-1,-1
215,24,850.21,430.75,39.82,72.00,0.81,-1,-1,-1
215,26,547.53,249.87,30.51,55.42,0.85,-1,-1,-1
215,29,802.66,282.11,32.89,64.01,0.82,-1,-1,-1
215,7,410.08,359.85,40.35,62.50,0.80,-1,-1,-1
215,31,799.16,192.02,31.90,52.46,0.77,-1,-1,-1
215,33,759.62,253.28,30.02,60.47,0.83,-1,-1,-1
215,34,734.56,136.83,28.37,46.88,0.70,-1,-1,-1
216,1,886.53,441.87,38.20,74.75,0.83,-1,-1,-1
216,3,141.67,365.11,45.32,69.63,0.87,-1,-1,-1
216,8,362.86,302.35,35.64,62.65,0.83,-1,-1,-1
216,12,418.54,233.36,27.42,49.91,0.83,-1,-1,-1
216,24,850.64,430.48,39.36,69.02,0.83,-1,-1,-1
216,26,547.03,250.08,31.06,56.41,0.84,-1,-1,-1
216,29,800.92,281.11,32.35,62.26,0.83,-1,-1,-1
216,7,412.53,361.11,39.59,62.81,0.82,-1,-1,-1
216,31,796.22,192.27,32.05,53.32,0.58,-1,-1,-1
216,33,755.07,252.19,30.55,61.18,0.84,-1,-1,-1
216,34,731.36,136.62,28.45,47.44,0.74,-1,-1,-1
217,1,887.44,441.42,37.83,75.35,0.79,-1,-1,-1
217,3,141.22,366.24,45.59,69.98,0.80,-1,-1,-1
217,8,361.78,300.76,36.38,64.62,0.86,-1,-1,-1
217,12,415.51,233.49,27.35,50.48,0.84,-1,-1,-1
217,24,853.32,430.56,38.19,67.14,0.80,-1,-1,-1
217,26,545.52,248.83,32.20,58.57,0.86,-1,-1,-1
217,29,800.33,280.34,31.43,59.78,0.84,-1,-1,-1
217,7,412.05,361.73,39.93,63.82,0.85,-1,-1,-1
217,31,792.73,191.92,32.24,53.80,0.75,-1,-1,-1
217,33,751.75,251.81,29.95,59.38,0.85,-1,-1,-1
217,34,728.23,136.75,28.25,47.66,0.70,-1,-1,-1
218,1,887.36,440.08,37.76,74.98,0.81,-1,-1,-1
218,3,139.64,367.55,45.22,70.11,0.86,-1,-1,-1
218,8,359.92,298.99,36.86,65.95,0.86,-1,-1,-1
218,12,411.47,233.11,27.66,51.59,0.83,-1,-1,-1
218,24,852.68,430.16,38.44,67.22,0.84,-1,-1,-1
218,26,542.77,247.79,32.91,59.69,0.86,-1,-1,-1
218,29,800.73,279.35,31.11,59.46,0.85,-1,-1,-1
218,7,409.82,361.35,40.52,64.49,0.84,-1,-1,-1
218,31,789.85,191.13,32.55,54.06,0.81,-1,-1,-1
218,33,749.10,251.40,29.67,58.39,0.85,-1,-1,-1
218,34,723.58,136.65,28.74,48.18,0.80,-1,-1,-1
219,1,888.14,438.70,36.81,72.46,0.82,-1,-1,-1
219,3,139.36,368.78,44.58,70.46,0.83,-1,-1,-1
219,8,358.52,297.60,36.91,65.58,0.86,-1,-1,-1
219,12,406.68,232.09,28.28,52.90,0.83,-1,-1,-1
219,24,853.52,430.33,38.68,67.86,0.86,-1,-1,-1
219,26,540.55,246.96,33.24,60.12,0.83,-1,-1,-1
219,29,799.00,279.33,31.19,59.94,0.85,-1,-1,-1
219,7,408.08,361.19,40.94,64.16,0.84,-1,-1,-1
219,31,786.34,190.53,32.88,53.71,0.83,-1,-1,-1
219,33,746.11,250.97,30.17,59.54,0.85,-1,-1,-1
219,34,720.73,136.69,28.87,48.07,0.77,-1,-1,-1
220,1,887.91,437.30,37.30,71.49,0.83,-1,-1,-1
220,3,139.96,369.08,44.26,71.48,0.81,-1,-1,-1
220,8,357.48,296.95,35.49,61.87,0.86,-1,-1,-1
220,12,402.21,231.57,28.11,52.22,0.84,-1,-1,-1
220,24,853.14,429.81,38.84,68.72,0.85,-1,-1,-1
220,26,538.82,246.23,32.84,58.51,0.85,-1,-1,-1
220,29,797.65,278.61,31.50,61.32,0.84,-1,-1,-1
220,7,407.36,361.11,41.14,62.83,0.85,-1,-1,-1
220,31,783.44,190.17,32.69,51.94,0.83,-1,-1,-1
220,33,742.71,250.54,30.30,59.98,0.86,-1,-1,-1
220,34,716.77,137.59,28.91,47.14,0.82,-1,-1,-1
221,1,887.88,436.51,38.43,71.74,0.85,-1,-1,-1
221,3,137.98,368.59,44.86,73.35,0.81,-1,-1,-1
221,8,357.01,296.43,35.98,62.25,0.85,-1,-1,-1
221,12,397.34,230.94,29.26,53.73,0.84,-1,-1,-1
221,24,850.93,427.85,39.96,71.42,0.85,-1,-1,-1
221,26,540.38,246.42,31.34,56.39,0.83,-1,-1,-1
221,29,795.16,277.64,31.47,61.25,0.85,-1,-1,-1
221,7,406.78,362.26,41.78,62.33,0.87,-1,-1,-1
221,31,782.00,190.50,32.90,51.28,0.78,-1,-1,-1
221,33,738.77,249.21,31.09,61.34,0.86,-1,-1,-1
221,34,713.09,138.45,29.30,47.08,0.82,-1,-1,-1
222,1,888.00,436.84,39.37,72.44,0.89,-1,-1,-1
222,3,136.19,368.53,44.53,72.87,0.81,-1,-1,-1
222,8,356.73,296.86,35.77,62.70,0.83,-1,-1,-1
222,12,393.92,231.31,28.92,52.23,0.82,-1,-1,-1
222,24,849.77,426.54,39.21,70.10,0.86,-1,-1,-1
222,26,540.35,247.28,30.31,55.30,0.84,-1,-1,-1
222,29,792.94,276.71,31.11,60.04,0.86,-1,-1,-1
222,7,407.05,362.68,42.79,63.34,0.80,-1,-1,-1
222,31,781.56,191.46,32.92,51.42,0.78,-1,-1,-1
222,33,735.05,247.26,31.90,62.74,0.86,-1,-1,-1
222,34,709.30,139.44,29.09,46.46,0.74,-1,-1,-1
223,1,890.00,437.29,39.87,73.31,0.88,-1,-1,-1
223,3,133.91,367.90,44.62,72.38,0.85,-1,-1,-1
223,8,357.43,297.65,34.97,62.87,0.85,-1,-1,-1
223,12,389.93,231.47,29.07,51.94,0.83,-1,-1,-1
223,24,849.24,425.61,38.39,67.93,0.87,-1,-1,-1
223,26,538.12,247.61,30.23,55.81,0.84,-1,-1,-1
223,29,791.26,275.51,30.93,58.98,0.85,-1,-1,-1
223,7,407.53,364.75,41.81,62.23,0.83,-1,-1,-1
223,31,780.15,192.41,32.56,51.03,0.80,-1,-1,-1
223,33,732.83,246.24,31.04,60.62,0.86,-1,-1,-1
223,34,705.74,140.33,28.69,46.07,0.72,-1,-1,-1
224,1,891.91,437.78,40.02,74.23,0.86,-1,-1,-1
224,3,133.25,368.69,44.14,69.81,0.87,-1,-1,-1
224,8,357.25,297.22,35.56,65.32,0.86,-1,-1,-1
224,12,387.10,231.99,29.65,53.02,0.83,-1,-1,-1
224,24,849.91,424.99,38.08,67.41,0.86,-1,-1,-1
224,26,536.47,247.74,30.13,55.71,0.82,-1,-1,-1
224,29,789.52,274.95,31.37,58.89,0.83,-1,-1,-1
224,7,410.27,366.27,41.65,62.71,0.85,-1,-1,-1
224,31,778.19,192.33,33.04,51.95,0.82,-1,-1,-1
224,33,731.34,245.59,30.46,59.19,0.86,-1,-1,-1
224,34,702.32,140.64,28.75,47.13,0.74,-1,-1,-1
225,1,890.45,436.95,40.78,76.50,0.83,-1,-1,-1
225,3,132.34,369.59,44.56,69.12,0.84,-1,-1,-1
225,8,355.77,296.05,35.97,66.82,0.86,-1,-1,-1
225,12,384.84,232.05,29.80,53.42,0.83,-1,-1,-1
225,24,851.55,425.23,37.54,67.08,0.87,-1,-1,-1
225,26,534.70,247.65,30.69,56.28,0.84,-1,-1,-1
225,29,789.31,274.48,31.94,59.76,0.84,-1,-1,-1
225,7,412.77,366.82,41.56,63.19,0.86,-1,-1,-1
225,31,776.67,191.40,34.30,54.22,0.76,-1,-1,-1
225,33,730.27,245.69,30.28,58.96,0.85,-1,-1,-1
225,34,698.85,139.42,29.77,50.18,0.76,-1,-1,-1
226,1,890.53,435.62,40.29,76.03,0.82,-1,-1,-1
226,3,131.51,371.55,44.11,68.28,0.85,-1,-1,-1
226,8,354.48,294.88,36.10,66.80,0.85,-1,-1,-1
226,12,381.93,231.64,30.36,54.16,0.84,-1,-1,-1
226,24,852.67,425.35,37.48,68.17,0.84,-1,-1,-1
226,26,532.68,247.48,31.32,56.21,0.84,-1,-1,-1
226,29,790.05,274.48,31.79,60.09,0.84,-1,-1,-1
226,7,412.22,366.55,42.11,63.96,0.85,-1,-1,-1
226,31,775.28,190.25,34.17,53.98,0.73,-1,-1,-1
226,33,728.48,245.15,30.19,58.89,0.84,-1,-1,-1
226,34,695.75,139.18,29.24,50.31,0.59,-1,-1,-1
227,1,892.35,434.24,38.18,71.69,0.84,-1,-1,-1
227,3,132.14,373.63,43.61,67.97,0.82,-1,-1,-1
227,8,352.96,294.45,35.53,64.12,0.85,-1,-1,-1
227,12,379.40,230.90,31.00,54.43,0.83,-1,-1,-1
227,24,852.93,425.11,37.73,69.17,0.82,-1,-1,-1
227,26,531.37,247.42,31.57,54.70,0.83,-1,-1,-1
227,29,789.43,274.22,31.84,60.81,0.85,-1,-1,-1
227,7,411.05,366.73,42.68,64.25,0.84,-1,-1,-1
227,31,773.35,190.18,34.09,53.51,0.80,-1,-1,-1
227,33,726.66,244.53,29.65,57.97,0.81,-1,-1,-1
227,34,692.31,138.26,29.03,50.64,0.78,-1,-1,-1
228,1,892.81,432.83,38.03,70.61,0.86,-1,-1,-1
228,3,133.07,374.67,43.72,69.06,0.85,-1,-1,-1
228,8,352.38,294.31,35.34,61.87,0.86,-1,-1,-1
228,12,376.66,231.07,30.87,53.34,0.84,-1,-1,-1
228,24,851.94,424.45,38.17,69.56,0.85,-1,-1,-1
228,26,530.45,248.01,32.02,53.53,0.83,-1,-1,-1
228,29,787.87,273.41,32.20,61.67,0.85,-1,-1,-1
228,7,411.32,367.22,42.31,62.58,0.85,-1,-1,-1
228,31,771.57,190.08,33.91,52.51,0.82,-1,-1,-1
228,33,724.85,243.73,28.88,56.43,0.76,-1,-1,-1
228,34,688.72,138.93,29.00,50.60,0.68,-1,-1,-1
229,1,894.74,432.49,38.28,71.59,0.85,-1,-1,-1
229,3,131.92,374.45,44.11,70.66,0.81,-1,-1,-1
229,8,353.83,294.89,34.68,60.13,0.82,-1,-1,-1
229,12,374.52,231.14,30.59,52.02,0.84,-1,-1,-1
229,24,851.86,424.22,38.29,68.22,0.83,-1,-1,-1
229,26,530.21,248.99,32.10,52.81,0.80,-1,-1,-1
229,29,786.56,272.10,32.67,62.30,0.85,-1,-1,-1
229,7,411.85,368.28,42.46,61.34,0.85,-1,-1,-1
229,31,771.10,190.50,33.57,51.23,0.81,-1,-1,-1
229,33,720.92,242.70,29.88,57.38,0.82,-1,-1,-1
229,34,685.06,138.31,29.66,51.61,0.76,-1,-1,-1
230,1,897.69,432.83,37.71,72.40,0.85,-1,-1,-1
230,3,128.96,373.60,44.91,72.75,0.85,-1,-1,-1
230,8,354.64,295.73,33.92,59.51,0.83,-1,-1,-1
230,12,372.58,231.78,30.01,50.62,0.82,-1,-1,-1
230,24,853.04,424.15,38.26,65.91,0.86,-1,-1,-1
230,26,530.85,250.11,32.56,53.16,0.83,-1,-1,-1
230,29,785.83,271.18,32.18,60.46,0.85,-1,-1,-1
230,7,414.48,369.25,42.72,62.38,0.80,-1,-1,-1
230,31,771.85,191.72,32.94,50.01,0.74,-1,-1,-1
230,33,718.43,242.20,30.08,56.55,0.84,-1,-1,-1
230,34,681.42,140.12,28.75,50.08,0.75,-1,-1,-1
231,1,899.47,432.24,37.25,73.75,0.84,-1,-1,-1
231,3,126.75,373.26,44.49,72.07,0.85,-1,-1,-1
231,8,354.56,295.74,34.10,60.80,0.85,-1,-1,-1
231,12,370.83,232.63,29.67,50.10,0.82,-1,-1,-1
231,24,853.97,424.45,38.45,65.35,0.81,-1,-1,-1
231,26,532.44,250.22,33.08,54.20,0.84,-1,-1,-1
231,29,787.14,270.27,31.91,59.45,0.80,-1,-1,-1
231,7,415.80,371.37,41.78,61.88,0.80,-1,-1,-1
231,31,774.30,193.23,32.11,49.26,0.77,-1,-1,-1
231,33,717.62,242.19,30.74,57.14,0.83,-1,-1,-1
231,34,677.71,141.94,28.53,49.61,0.73,-1,-1,-1
232,1,900.47,431.00,36.65,73.23,0.82,-1,-1,-1
232,3,125.59,372.81,43.94,70.01,0.85,-1,-1,-1
232,8,353.87,294.87,34.62,62.47,0.81,-1,-1,-1
232,12,369.26,233.55,29.21,49.62,0.79,-1,-1,-1
232,24,856.07,424.87,38.58,65.76,0.84,-1,-1,-1
232,26,531.94,248.77,34.34,56.08,0.84,-1,-1,-1
232,29,789.27,269.81,31.57,59.37,0.82,-1,-1,-1
232,7,419.40,371.56,41.73,62.88,0.82,-1,-1,-1
232,31,774.15,193.56,32.79,50.88,0.78,-1,-1,-1
232,33,715.99,241.92,31.41,58.27,0.82,-1,-1,-1
232,34,674.42,143.13,28.30,49.43,0.73,-1,-1,-1
233,1,902.57,429.36,35.83,70.64,0.80,-1,-1,-1
233,3,127.35,373.07,42.86,68.62,0.79,-1,-1,-1
233,8,353.06,293.66,35.03,63.70,0.84,-1,-1,-1
233,12,366.18,232.99,29.72,50.65,0.81,-1,-1,-1
233,24,858.54,424.29,38.77,66.97,0.87,-1,-1,-1
233,26,530.40,247.93,35.19,57.09,0.83,-1,-1,-1
233,29,789.75,269.97,31.54,60.24,0.85,-1,-1,-1
233,7,419.60,371.16,42.16,64.15,0.83,-1,-1,-1
233,31,772.94,193.45,33.04,51.41,0.79,-1,-1,-1
233,33,714.97,241.39,31.42,58.10,0.82,-1,-1,-1
233,34,671.09,144.01,27.90,49.21,0.74,-1,-1,-1
234,1,904.14,428.02,35.95,69.21,0.85,-1,-1,-1
234,3,127.96,374.35,42.03,68.41,0.69,-1,-1,-1
234,8,352.01,292.62,34.62,62.99,0.84,-1,-1,-1
234,12,364.07,233.07,29.34,49.56,0.74,-1,-1,-1
234,24,859.99,423.20,39.53,69.21,0.87,-1,-1,-1
234,26,529.57,247.61,35.45,56.60,0.85,-1,-1,-1
234,29,790.82,269.91,30.95,60.28,0.82,-1,-1,-1
234,7,419.93,371.28,42.18,64.04,0.83,-1,-1,-1
234,31,771.36,193.77,33.64,51.84,0.66,-1,-1,-1
234,33,712.98,239.87,32.43,59.53,0.82,-1,-1,-1
234,34,668.28,144.03,27.52,48.97,0.73,-1,-1,-1
235,1,905.64,427.40,36.47,69.14,0.88,-1,-1,-1
235,3,125.71,376.16,41.92,68.94,0.81,-1,-1,-1
235,8,350.51,291.94,34.29,61.82,0.87,-1,-1,-1
235,12,361.26,232.95,29.55,49.14,0.79,-1,-1,-1
235,24,859.83,421.91,39.99,70.65,0.87,-1,-1,-1
235,26,529.70,247.79,35.28,55.21,0.85,-1,-1,-1
235,29,789.99,269.02,30.83,60.29,0.81,-1,-1,-1
235,7,419.10,371.89,42.39,63.69,0.86,-1,-1,-1
235,31,770.17,193.51,33.94,51.04,0.63,-1,-1,-1
235,33,712.73,238.59,31.94,58.30,0.83,-1,-1,-1
235,34,664.14,143.86,27.84,50.07,0.75,-1,-1,-1
236,1,907.30,427.05,37.06,70.18,0.86,-1,-1,-1
236,3,126.00,377.87,41.31,69.14,0.82,-1,-1,-1
236,8,351.30,291.40,33.27,59.88,0.86,-1,-1,-1
236,12,358.94,232.91,30.28,49.30,0.79,-1,-1,-1
236,24,860.62,420.99,38.97,68.40,0.85,-1,-1,-1
236,26,532.59,248.46,34.38,54.38,0.80,-1,-1,-1
236,29,789.40,268.11,30.77,59.40,0.84,-1,-1,-1
236,7,419.38,372.84,42.24,61.77,0.87,-1,-1,-1
236,31,773.72,193.71,32.69,48.79,0.72,-1,-1,-1
236,33,711.88,237.83,31.65,57.22,0.85,-1,-1,-1
236,34,659.21,143.57,28.44,51.66,0.72,-1,-1,-1
237,1,907.04,426.21,37.74,71.91,0.82,-1,-1,-1
237,3,124.63,378.93,41.12,68.63,0.78,-1,-1,-1
237,8,352.03,291.98,32.68,59.46,0.86,-1,-1,-1
237,12,357.82,232.74,30.37,48.77,0.80,-1,-1,-1
237,24,861.48,420.51,37.97,65.87,0.87,-1,-1,-1
237,26,531.38,249.61,33.86,53.78,0.82,-1,-1,-1
237,29,789.33,267.50,30.46,57.57,0.84,-1,-1,-1
237,7,420.03,373.78,42.98,61.65,0.83,-1,-1,-1
237,31,776.10,194.45,32.65,49.24,0.74,-1,-1,-1
237,33,711.37,237.72,31.48,56.52,0.85,-1,-1,-1
237,34,654.57,143.52,27.95,51.09,0.69,-1,-1,-1
238,1,904.59,424.29,39.07,74.49,0.83,-1,-1,-1
238,3,122.29,379.46,41.60,68.43,0.79,-1,-1,-1
238,8,351.42,292.95,32.44,59.92,0.87,-1,-1,-1
238,12,356.30,233.43,30.40,48.88,0.78,-1,-1,-1
238,24,865.30,420.20,37.17,65.67,0.84,-1,-1,-1
238,26,532.60,250.79,33.33,53.86,0.79,-1,-1,-1
238,29,788.92,267.15,30.54,56.59,0.81,-1,-1,-1
238,7,422.11,375.45,43.12,62.50,0.76,-1,-1,-1
238,31,776.72,195.17,32.55,50.00,0.74,-1,-1,-1
238,33,710.57,237.86,31.55,56.86,0.85,-1,-1,-1
238,34,648.94,143.56,28.03,51.45,0.69,-1,-1,-1
239,1,902.74,422.41,39.87,76.05,0.80,-1,-1,-1
239,3,120.30,379.63,42.33,67.77,0.82,-1,-1,-1
239,8,350.43,293.48,32.11,60.69,0.85,-1,-1,-1
239,12,354.66,234.43,30.03,48.33,0.71,-1,-1,-1
239,24,865.90,420.55,37.21,66.36,0.85,-1,-1,-1
239,26,532.16,251.07,33.73,54.79,0.79,-1,-1,-1
239,29,788.36,267.19,30.79,57.14,0.79,-1,-1,-1
239,7,423.82,377.24,43.03,63.41,0.80,-1,-1,-1
239,31,774.87,195.72,32.52,50.45,0.76,-1,-1,-1
239,33,709.89,237.79,31.27,57.00,0.84,-1,-1,-1
239,34,644.13,144.08,27.79,51.13,0.68,-1,-1,-1
240,1,904.04,420.84,37.55,71.67,0.81,-1,-1,-1
240,3,118.49,380.26,42.63,66.03,0.85,-1,-1,-1
240,8,348.28,293.09,33.19,63.66,0.84,-1,-1,-1
240,12,353.56,235.10,29.56,47.83,0.78,-1,-1,-1
240,24,866.15,420.40,37.68,68.11,0.83,-1,-1,-1
240,26,530.99,251.17,34.13,55.14,0.75,-1,-1,-1
240,29,788.67,267.38,31.08,58.55,0.82,-1,-1,-1
240,7,426.95,378.33,42.40,63.76,0.84,-1,-1,-1
240,31,773.32,195.77,32.43,50.62,0.77,-1,-1,-1
240,33,707.02,237.19,31.73,57.95,0.83,-1,-1,-1
240,34,639.24,144.79,27.59,50.85,0.74,-1,-1,-1
241,1,904.73,418.77,36.16,69.31,0.86,-1,-1,-1
241,3,117.00,381.52,43.09,64.78,0.84,-1,-1,-1
241,8,346.18,292.07,33.01,63.32,0.82,-1,-1,-1
241,12,351.12,234.30,30.92,49.75,0.80,-1,-1,-1
241,24,865.25,419.32,38.02,68.62,0.86,-1,-1,-1
241,26,528.97,251.50,34.50,54.69,0.84,-1,-1,-1
241,29,787.79,267.02,31.43,59.97,0.85,-1,-1,-1
241,7,426.93,378.12,43.01,65.07,0.86,-1,-1,-1
241,31,770.96,195.71,33.00,51.50,0.82,-1,-1,-1
241,33,705.80,236.24,31.10,56.83,0.75,-1,-1,-1
241,34,634.26,145.12,28.13,51.93,0.75,-1,-1,-1
242,1,905.44,417.15,35.92,69.96,0.86,-1,-1,-1
242,3,116.25,382.72,43.95,65.55,0.82,-1,-1,-1
242,8,342.62,290.93,33.71,63.76,0.86,-1,-1,-1
242,12,347.07,233.55,31.92,51.05,0.81,-1,-1,-1
242,24,863.36,418.33,38.78,68.82,0.85,-1,-1,-1
242,26,528.10,251.76,34.85,53.62,0.82,-1,-1,-1
242,29,785.86,266.16,31.81,60.81,0.85,-1,-1,-1
242,7,425.78,377.87,43.26,65.27,0.84,-1,-1,-1
242,31,768.06,194.93,33.71,52.28,0.80,-1,-1,-1
242,33,701.98,235.15,31.73,57.00,0.84,-1,-1,-1
242,34,628.99,146.05,29.49,54.54,0.76,-1,-1,-1
243,1,905.20,416.30,35.61,70.80,0.87,-1,-1,-1
243,3,116.41,383.58,44.34,66.43,0.81,-1,-1,-1
243,8,339.76,290.52,33.82,61.86,0.85,-1,-1,-1
243,12,343.60,232.38,32.78,51.85,0.83,-1,-1,-1
243,24,862.61,417.38,38.49,66.22,0.86,-1,-1,-1
243,26,531.90,252.90,33.97,52.62,0.78,-1,-1,-1
243,29,784.24,264.67,31.97,60.83,0.84,-1,-1,-1
243,7,424.16,377.30,43.11,64.16,0.84,-1,-1,-1
243,31,766.29,194.41,34.18,51.47,0.85,-1,-1,-1
243,33,699.95,234.17,32.09,56.17,0.84,-1,-1,-1
243,34,624.68,147.19,29.62,54.94,0.84,-1,-1,-1
244,1,905.30,415.13,35.06,71.42,0.84,-1,-1,-1
244,3,115.99,383.73,44.64,67.67,0.76,-1,-1,-1
244,8,338.21,290.07,33.96,60.22,0.85,-1,-1,-1
244,12,341.77,232.23,32.78,51.26,0.82,-1,-1,-1
244,24,864.52,416.89,37.55,64.46,0.78,-1,-1,-1
244,26,532.88,253.46,33.34,52.86,0.77,-1,-1,-1
244,29,782.92,262.79,31.70,59.35,0.85,-1,-1,-1
244,7,423.23,377.05,43.30,63.42,0.82,-1,-1,-1
244,31,765.34,193.98,34.99,51.22,0.75,-1,-1,-1
