26,11,473.36,304.95,39.10,54.48,0.86,-1,-1,-1
26,12,1134.46,282.14,36.67,58.80,0.83,-1,-1,-1
26,13,587.52,238.40,30.46,57.52,0.70,-1,-1,-1
26,15,574.51,320.61,40.09,44.27,0.85,-1,-1,-1
26,16,601.56,245.83,38.35,61.13,0.86,-1,-1,-1
26,14,65.22,201.72,33.59,48.58,0.43,-1,-1,-1
27,1,763.67,347.30,31.59,70.68,0.87,-1,-1,-1
27,2,666.15,411.61,35.10,71.18,0.87,-1,-1,-1
27,3,736.34,302.63,29.83,50.37,0.74,-1,-1,-1
27,4,622.32,330.76,36.80,53.13,0.87,-1,-1,-1
27,5,482.19,275.02,34.60,52.40,0.87,-1,-1,-1
27,6,998.94,536.98,32.19,83.41,0.86,-1,-1,-1
27,7,435.13,340.35,33.69,60.57,0.85,-1,-1,-1
27,8,874.15,345.76,38.51,65.66,0.89,-1,-1,-1
27,9,1060.31,187.62,34.78,54.34,0.78,-1,-1,-1
27,10,1244.66,475.91,41.04,73.75,0.71,-1,-1,-1
27,11,469.61,304.29,39.51,56.02,0.89,-1,-1,-1
27,12,1136.20,283.51,36.22,58.06,0.82,-1,-1,-1
27,13,587.64,237.00,28.51,55.46,0.76,-1,-1,-1
27,15,577.90,322.38,40.12,44.79,0.82,-1,-1,-1
27,16,599.67,245.96,39.20,61.36,0.89,-1,-1,-1
27,14,68.98,201.60,33.15,48.58,0.54,-1,-1,-1
28,1,767.30,346.01,31.15,69.30,0.88,-1,-1,-1
28,2,666.64,410.16,36.36,73.54,0.86,-1,-1,-1
28,3,733.94,300.96,32.06,55.71,0.85,-1,-1,-1
28,4,618.92,331.53,37.79,54.35,0.86,-1,-1,-1
28,5,483.30,274.11,34.40,51.79,0.87,-1,-1,-1
28,6,1004.43,536.80,32.65,84.22,0.88,-1,-1,-1
28,7,434.76,339.35,34.16,61.28,0.86,-1,-1,-1
28,8,872.06,346.35,39.88,65.46,0.89,-1,-1,-1
28,9,1059.89,185.58,35.51,57.28,0.70,-1,-1,-1
28,10,1244.71,476.98,40.99,74.99,0.80,-1,-1,-1
28,11,467.17,303.87,39.99,57.47,0.89,-1,-1,-1
28,12,1138.29,284.00,35.52,58.38,0.72,-1,-1,-1
28,13,587.22,235.56,27.62,54.32,0.81,-1,-1,-1
28,15,579.72,322.46,40.54,46.16,0.83,-1,-1,-1
28,16,598.65,246.89,40.22,61.72,0.79,-1,-1,-1
28,14,72.31,201.47,32.96,48.96,0.29,-1,-1,-1
29,1,771.54,345.26,30.89,67.86,0.89,-1,-1,-1
29,2,668.36,409.32,34.36,69.46,0.84,-1,-1,-1
29,3,732.26,299.07,33.36,58.44,0.85,-1,-1,-1
29,4,616.89,331.81,38.58,54.52,0.89,-1,-1,-1
29,5,484.56,273.76,34.42,51.54,0.89,-1,-1,-1
29,6,1010.10,535.53,33.49,86.30,0.88,-1,-1,-1
29,7,435.73,338.70,33.90,61.25,0.89,-1,-1,-1
29,8,866.24,347.58,38.59,64.18,0.85,-1,-1,-1
29,9,1060.86,183.94,35.90,58.53,0.78,-1,-1,-1
29,10,1246.66,476.76,41.75,77.22,0.55,-1,-1,-1
29,11,466.19,303.40,40.90,59.18,0.90,-1,-1,-1
29,12,1137.37,283.72,33.84,56.71,0.69,-1,-1,-1
29,13,585.77,235.03,28.77,56.87,0.85,-1,-1,-1
29,15,581.39,321.60,41.45,48.13,0.86,-1,-1,-1
29,16,597.56,247.97,39.74,61.25,0.86,-1,-1,-1
29,14,76.65,201.70,33.26,49.84,0.74,-1,-1,-1
30,1,775.76,345.02,31.20,67.62,0.86,-1,-1,-1
30,2,670.45,407.95,35.54,71.30,0.88,-1,-1,-1
30,3,730.91,297.91,34.15,59.51,0.82,-1,-1,-1
30,4,614.82,331.89,39.84,55.16,0.90,-1,-1,-1
30,5,484.63,273.33,35.19,52.63,0.89,-1,-1,-1
30,6,1016.07,534.74,34.02,87.66,0.89,-1,-1,-1
30,7,436.72,338.50,33.31,61.24,0.88,-1,-1,-1
30,8,865.82,349.51,36.37,62.20,0.83,-1,-1,-1
30,9,1058.86,182.86,36.23,58.12,0.84,-1,-1,-1
30,10,1249.43,475.77,39.08,73.37,0.35,-1,-1,-1
30,11,464.79,303.49,41.61,60.12,0.91,-1,-1,-1
30,12,1139.05,283.44,35.06,59.68,0.77,-1,-1,-1
30,13,583.57,235.13,29.06,56.93,0.83,-1,-1,-1
30,15,580.71,321.98,44.23,52.65,0.86,-1,-1,-1
30,16,598.14,248.97,38.86,60.75,0.85,-1,-1,-1
30,14,80.15,201.79,33.32,50.47,0.23,-1,-1,-1
31,1,779.51,344.81,31.45,67.53,0.87,-1,-1,-1
31,2,671.26,407.17,35.24,70.48,0.87,-1,-1,-1
31,3,730.96,297.05,33.94,58.17,0.87,-1,-1,-1
31,4,613.29,332.20,40.16,55.69,0.88,-1,-1,-1
31,5,484.38,273.76,35.42,53.32,0.88,-1,-1,-1
31,6,1021.39,533.83,34.77,89.35,0.87,-1,-1,-1
31,7,438.30,338.30,31.26,58.56,0.86,-1,-1,-1
31,8,865.56,351.10,35.25,61.76,0.83,-1,-1,-1
31,9,1056.95,182.68,36.33,56.69,0.84,-1,-1,-1
31,10,1251.13,475.32,37.84,72.44,0.15,-1,-1,-1
31,11,462.44,303.80,42.07,60.46,0.89,-1,-1,-1
31,12,1140.81,282.89,35.53,60.76,0.85,-1,-1,-1
31,13,582.89,235.92,28.92,56.04,0.83,-1,-1,-1
31,15,578.77,321.27,46.30,56.07,0.87,-1,-1,-1
31,16,598.09,248.89,37.97,60.85,0.83,-1,-1,-1
31,14,82.73,201.52,33.78,52.03,0.28,-1,-1,-1
32,1,783.26,343.72,31.91,68.69,0.86,-1,-1,-1
32,2,671.06,407.19,34.32,68.97,0.88,-1,-1,-1
32,3,730.81,296.30,33.69,56.72,0.87,-1,-1,-1
32,4,610.50,332.59,38.94,55.58,0.80,-1,-1,-1
32,5,483.33,274.22,35.03,53.58,0.87,-1,-1,-1
32,6,1027.09,534.36,34.35,88.22,0.88,-1,-1,-1
32,7,439.81,338.57,30.02,57.23,0.86,-1,-1,-1
32,8,865.42,351.36,35.00,62.50,0.85,-1,-1,-1
32,9,1055.96,182.56,36.97,56.34,0.84,-1,-1,-1
32,10,1252.36,475.43,37.27,72.70,0.67,-1,-1,-1
32,11,458.68,304.49,41.43,60.56,0.90,-1,-1,-1
32,12,1139.98,283.10,36.33,60.87,0.86,-1,-1,-1
32,13,582.35,236.39,28.93,55.69,0.83,-1,-1,-1
32,15,578.58,322.53,46.29,56.29,0.83,-1,-1,-1
32,16,596.64,248.69,37.03,61.17,0.73,-1,-1,-1
32,14,86.39,201.19,32.59,50.93,0.64,-1,-1,-1
33,1,788.21,342.30,31.83,69.42,0.84,-1,-1,-1
33,2,670.55,407.22,33.59,68.70,0.87,-1,-1,-1
33,3,730.52,296.21,34.13,56.46,0.85,-1,-1,-1
33,4,610.39,332.58,37.88,55.83,0.78,-1,-1,-1
33,5,482.22,273.67,35.67,56.02,0.88,-1,-1,-1
33,6,1033.88,535.45,33.97,86.57,0.86,-1,-1,-1
33,7,441.57,339.30,28.34,54.64,0.85,-1,-1,-1
33,8,865.68,350.38,36.15,64.87,0.87,-1,-1,-1
33,9,1056.46,182.52,36.73,56.05,0.74,-1,-1,-1
33,10,1253.42,475.46,38.15,74.59,0.61,-1,-1,-1
33,11,456.13,304.74,40.68,60.88,0.90,-1,-1,-1
33,12,1139.80,283.76,36.26,59.42,0.83,-1,-1,-1
33,13,583.08,237.16,27.77,54.05,0.77,-1,-1,-1
33,15,578.63,322.60,50.93,62.40,0.77,-1,-1,-1
33,16,596.22,246.98,35.90,60.99,0.76,-1,-1,-1
33,14,90.13,201.35,32.03,50.94,0.58,-1,-1,-1
34,1,793.14,340.76,31.92,70.58,0.86,-1,-1,-1
34,2,671.22,406.80,33.37,69.05,0.86,-1,-1,-1
34,3,730.95,296.64,33.85,56.06,0.86,-1,-1,-1
34,4,607.91,332.56,38.95,57.68,0.85,-1,-1,-1
34,5,481.42,273.60,34.93,56.94,0.88,-1,-1,-1
34,6,1039.80,535.86,33.78,85.93,0.87,-1,-1,-1
34,7,442.24,339.76,27.05,52.17,0.84,-1,-1,-1
34,8,866.50,350.43,36.34,64.58,0.89,-1,-1,-1
34,9,1057.15,182.30,35.70,55.86,0.77,-1,-1,-1
34,10,1253.89,476.34,38.26,75.29,0.53,-1,-1,-1
34,11,453.66,304.09,39.97,61.57,0.88,-1,-1,-1
34,12,1140.35,284.59,36.13,58.56,0.83,-1,-1,-1
34,13,582.99,237.31,26.95,53.72,0.75,-1,-1,-1
34,15,582.37,323.32,47.48,57.99,0.75,-1,-1,-1
34,16,595.89,246.02,35.90,61.80,0.85,-1,-1,-1
34,14,93.67,201.03,31.75,51.15,0.40,-1,-1,-1
35,1,796.70,339.32,31.82,71.31,0.88,-1,-1,-1
35,2,671.64,405.77,34.12,70.67,0.86,-1,-1,-1
35,3,729.76,296.09,33.51,56.51,0.87,-1,-1,-1
35,4,605.93,332.68,40.36,59.24,0.89,-1,-1,-1
35,5,481.16,273.00,34.51,57.86,0.87,-1,-1,-1
35,6,1044.56,536.90,34.14,86.87,0.84,-1,-1,-1
35,7,441.11,339.79,27.30,51.31,0.88,-1,-1,-1
35,8,865.58,351.01,37.20,64.47,0.89,-1,-1,-1
35,9,1055.98,181.64,34.66,56.08,0.72,-1,-1,-1
35,11,451.91,303.38,39.80,62.10,0.87,-1,-1,-1
35,12,1142.04,286.24,35.45,57.93,0.79,-1,-1,-1
35,13,583.77,236.46,24.48,50.01,0.43,-1,-1,-1
35,15,584.81,323.90,49.80,61.91,0.80,-1,-1,-1
35,16,594.04,245.65,36.47,62.39,0.89,-1,-1,-1
35,14,95.09,198.62,33.18,54.12,0.18,-1,-1,-1
36,1,799.76,338.66,31.03,69.51,0.90,-1,-1,-1
36,2,671.28,404.06,34.83,71.14,0.89,-1,-1,-1
36,3,728.06,295.01,33.58,58.15,0.84,-1,-1,-1
36,4,605.56,332.57,40.82,59.54,0.85,-1,-1,-1
36,5,480.07,272.47,35.16,59.65,0.88,-1,-1,-1
36,6,1049.70,536.98,34.30,87.82,0.85,-1,-1,-1
36,7,439.83,338.75,29.27,52.86,0.89,-1,-1,-1
36,8,862.81,351.80,38.86,64.42,0.89,-1,-1,-1
36,9,1054.74,180.58,34.74,57.28,0.81,-1,-1,-1
36,11,450.36,302.81,40.73,63.76,0.87,-1,-1,-1
36,12,1142.04,287.73,34.01,57.40,0.77,-1,-1,-1
36,13,583.62,235.68,23.34,48.60,0.74,-1,-1,-1
36,15,587.73,324.82,52.28,67.04,0.74,-1,-1,-1
36,16,592.34,245.81,36.99,62.31,0.89,-1,-1,-1
36,14,97.99,200.98,32.23,52.39,0.83,-1,-1,-1
37,1,803.41,338.16,30.15,67.31,0.88,-1,-1,-1
37,2,670.80,402.69,35.16,69.98,0.90,-1,-1,-1
37,3,725.89,293.30,33.75,60.24,0.85,-1,-1,-1
37,4,602.32,331.20,44.40,65.21,0.85,-1,-1,-1
37,5,479.50,272.13,35.71,60.03,0.90,-1,-1,-1
37,6,1055.83,536.70,33.84,86.98,0.85,-1,-1,-1
37,7,439.65,336.89,31.50,54.33,0.89,-1,-1,-1
37,8,859.20,352.82,41.08,65.29,0.89,-1,-1,-1
37,9,1054.23,179.97,34.89,57.65,0.86,-1,-1,-1
37,11,449.34,302.44,40.88,63.21,0.88,-1,-1,-1
37,12,1141.98,287.82,33.54,58.10,0.83,-1,-1,-1
37,13,582.99,234.64,24.74,52.39,0.68,-1,-1,-1
37,16,591.33,246.61,37.40,62.27,0.90,-1,-1,-1
37,14,99.85,201.34,32.80,52.72,0.80,-1,-1,-1
38,1,807.23,338.01,29.38,65.88,0.88,-1,-1,-1
38,2,670.15,402.34,35.00,67.59,0.91,-1,-1,-1
38,3,725.50,292.52,33.56,60.44,0.87,-1,-1,-1
38,4,600.07,330.25,46.13,69.32,0.84,-1,-1,-1
38,5,478.92,271.27,36.66,60.45,0.89,-1,-1,-1
38,6,1060.93,535.99,33.60,86.65,0.80,-1,-1,-1
38,7,440.23,336.20,33.12,54.61,0.89,-1,-1,-1
38,8,857.03,354.66,41.25,64.72,0.84,-1,-1,-1
38,9,1052.06,178.87,35.43,57.48,0.88,-1,-1,-1
38,11,449.63,302.14,40.59,61.48,0.88,-1,-1,-1
38,12,1142.50,287.24,34.61,60.14,0.83,-1,-1,-1
38,13,580.92,234.28,26.02,54.61,0.84,-1,-1,-1
38,16,590.30,246.92,38.34,64.02,0.89,-1,-1,-1
38,14,102.47,201.54,33.17,52.46,0.83,-1,-1,-1
39,1,810.23,337.39,29.24,66.57,0.87,-1,-1,-1
39,2,669.11,402.25,35.29,66.69,0.90,-1,-1,-1
39,3,724.47,292.10,33.55,59.91,0.89,-1,-1,-1
39,4,597.12,331.15,47.62,72.64,0.85,-1,-1,-1
39,5,478.12,271.53,37.01,59.70,0.90,-1,-1,-1
39,6,1065.54,535.12,33.64,87.12,0.85,-1,-1,-1
39,7,439.39,335.52,35.11,56.51,0.88,-1,-1,-1
39,8,855.77,355.34,40.46,64.50,0.81,-1,-1,-1
39,9,1050.19,179.14,35.41,56.00,0.87,-1,-1,-1
39,11,448.37,302.92,40.67,60.21,0.86,-1,-1,-1
39,12,1142.67,287.16,35.04,60.03,0.85,-1,-1,-1
39,13,578.17,234.29,26.95,55.18,0.85,-1,-1,-1
39,16,589.30,247.03,38.21,64.67,0.88,-1,-1,-1
39,14,104.33,200.87,34.02,53.10,0.83,-1,-1,-1
40,1,813.29,335.85,29.21,67.72,0.88,-1,-1,-1
40,2,667.19,402.54,35.48,66.97,0.89,-1,-1,-1
40,3,723.08,291.82,33.84,59.10,0.90,-1,-1,-1
40,4,596.61,338.91,40.69,61.39,0.80,-1,-1,-1
40,5,477.17,271.20,37.25,59.98,0.90,-1,-1,-1
40,6,1069.99,533.60,33.75,87.29,0.85,-1,-1,-1
40,7,438.16,335.57,35.76,56.94,0.87,-1,-1,-1
40,8,851.86,355.71,38.79,64.42,0.83,-1,-1,-1
40,9,1048.73,179.34,35.78,55.95,0.85,-1,-1,-1
40,11,445.29,303.66,39.75,58.52,0.73,-1,-1,-1
40,12,1141.12,287.40,36.02,59.38,0.87,-1,-1,-1
40,13,576.00,235.34,27.82,55.39,0.86,-1,-1,-1
40,16,587.79,247.37,36.97,64.32,0.86,-1,-1,-1
40,14,105.48,198.41,36.06,55.84,0.71,-1,-1,-1
40,15,597.77,329.92,45.25,60.62,0.60,-1,-1,-1
41,1,816.30,334.55,29.38,68.75,0.89,-1,-1,-1
41,2,663.63,402.51,35.26,67.53,0.86,-1,-1,-1
41,3,721.45,292.64,34.44,58.48,0.90,-1,-1,-1
41,4,595.48,345.75,36.26,53.36,0.84,-1,-1,-1
41,5,477.21,270.64,37.15,60.95,0.88,-1,-1,-1
41,6,1074.81,533.32,33.04,84.97,0.83,-1,-1,-1
41,7,437.29,334.88,35.89,57.69,0.88,-1,-1,-1
41,8,849.96,355.08,38.52,65.87,0.86,-1,-1,-1
41,9,1049.06,179.43,35.45,56.23,0.84,-1,-1,-1
41,11,438.73,305.13,37.39,56.98,0.82,-1,-1,-1
41,12,1139.80,287.62,36.62,58.53,0.85,-1,-1,-1
41,13,575.76,235.75,28.21,55.46,0.85,-1,-1,-1
41,16,586.36,246.60,35.91,64.75,0.85,-1,-1,-1
41,14,108.29,197.84,36.89,56.79,0.75,-1,-1,-1
41,15,599.12,330.08,44.84,62.46,0.78,-1,-1,-1
42,1,819.01,332.62,30.18,70.62,0.88,-1,-1,-1
42,2,658.33,402.37,35.98,68.80,0.87,-1,-1,-1
42,3,721.57,292.97,33.88,57.05,0.87,-1,-1,-1
42,4,594.26,350.62,34.00,48.32,0.88,-1,-1,-1
42,5,476.47,270.29,36.28,61.60,0.88,-1,-1,-1
42,6,1079.76,533.82,33.22,84.68,0.86,-1,-1,-1
42,7,435.90,333.61,36.87,60.03,0.81,-1,-1,-1
42,8,849.09,354.38,38.81,67.59,0.87,-1,-1,-1
42,9,1048.49,178.81,34.40,56.41,0.78,-1,-1,-1
42,11,434.94,305.82,36.05,56.41,0.83,-1,-1,-1
42,12,1139.50,288.44,36.41,57.61,0.81,-1,-1,-1
42,13,576.43,235.47,28.11,55.48,0.82,-1,-1,-1
42,16,586.62,245.87,34.58,63.73,0.88,-1,-1,-1
42,14,111.01,196.46,37.56,57.58,0.81,-1,-1,-1
42,15,601.60,329.88,44.32,63.88,0.82,-1,-1,-1
42,10,1253.60,478.91,38.95,76.45,0.67,-1,-1,-1
43,1,821.71,331.18,30.44,70.74,0.89,-1,-1,-1
43,2,657.77,402.48,34.02,64.98,0.87,-1,-1,-1
43,3,720.10,292.07,34.36,58.60,0.86,-1,-1,-1
43,4,592.99,355.22,32.58,44.11,0.84,-1,-1,-1
43,5,475.59,269.57,35.40,62.41,0.87,-1,-1,-1
43,6,1084.33,534.61,33.42,83.98,0.86,-1,-1,-1
43,7,436.63,332.41,37.62,61.21,0.90,-1,-1,-1
43,8,848.79,354.09,38.96,68.24,0.89,-1,-1,-1
43,9,1047.49,177.32,34.47,58.18,0.68,-1,-1,-1
43,11,432.01,304.86,35.95,57.72,0.85,-1,-1,-1
43,12,1138.77,289.03,35.16,56.97,0.66,-1,-1,-1
43,13,578.81,234.92,27.45,55.18,0.70,-1,-1,-1
43,16,585.59,245.59,34.67,63.62,0.88,-1,-1,-1
43,14,114.08,197.47,36.10,54.87,0.85,-1,-1,-1
43,15,601.82,329.48,44.82,65.60,0.86,-1,-1,-1
43,10,1254.98,480.21,38.32,75.89,0.58,-1,-1,-1
44,1,824.46,330.52,30.37,69.30,0.87,-1,-1,-1
44,2,655.66,403.01,33.54,62.75,0.85,-1,-1,-1
44,3,718.96,291.01,34.02,59.47,0.87,-1,-1,-1
44,4,590.87,360.22,31.85,40.16,0.85,-1,-1,-1
44,5,474.93,269.45,34.56,63.00,0.87,-1,-1,-1
44,6,1088.20,535.81,33.54,83.13,0.84,-1,-1,-1
44,7,434.81,331.24,37.62,62.24,0.90,-1,-1,-1
44,8,846.59,354.55,40.37,69.95,0.90,-1,-1,-1
44,9,1047.75,175.67,34.44,59.51,0.75,-1,-1,-1
44,11,429.47,304.35,36.90,60.58,0.86,-1,-1,-1
44,12,1138.73,289.24,34.23,57.33,0.69,-1,-1,-1
44,13,580.02,233.82,27.22,55.35,0.70,-1,-1,-1
44,16,583.60,245.04,35.60,63.86,0.90,-1,-1,-1
44,14,115.99,195.49,36.60,55.72,0.85,-1,-1,-1
44,15,602.98,327.97,46.23,68.03,0.85,-1,-1,-1
44,10,1257.17,481.84,37.04,76.30,0.58,-1,-1,-1
45,1,826.99,330.47,30.06,67.24,0.87,-1,-1,-1
45,2,653.66,404.27,34.10,59.67,0.89,-1,-1,-1
45,3,715.89,289.44,33.91,61.27,0.84,-1,-1,-1
45,4,585.13,365.50,32.81,37.94,0.78,-1,-1,-1
45,5,472.34,270.15,34.24,62.91,0.88,-1,-1,-1
45,6,1090.73,536.55,34.59,84.02,0.86,-1,-1,-1
45,7,431.36,331.25,36.82,62.62,0.88,-1,-1,-1
45,8,843.34,355.45,41.71,70.00,0.91,-1,-1,-1
45,9,1045.26,174.84,34.98,59.93,0.87,-1,-1,-1
45,11,427.80,304.15,36.77,61.95,0.88,-1,-1,-1
45,12,1138.21,289.15,32.50,55.98,0.63,-1,-1,-1
45,13,580.17,232.67,26.60,54.52,0.75,-1,-1,-1
45,16,581.01,245.58,36.16,62.77,0.91,-1,-1,-1
45,14,116.18,193.82,37.39,57.58,0.76,-1,-1,-1
45,15,605.30,328.68,45.81,67.49,0.88,-1,-1,-1
45,10,1257.63,482.72,37.23,77.64,0.63,-1,-1,-1
46,1,827.63,330.95,29.64,64.66,0.85,-1,-1,-1
46,2,650.48,405.67,35.64,58.27,0.82,-1,-1,-1
46,3,713.16,288.57,33.53,61.65,0.86,-1,-1,-1
46,4,578.41,371.62,34.00,36.00,0.83,-1,-1,-1
46,5,468.23,271.02,33.90,61.97,0.86,-1,-1,-1
46,6,1090.61,535.93,35.60,85.54,0.87,-1,-1,-1
46,7,427.36,331.28,36.56,62.74,0.87,-1,-1,-1
46,8,837.32,356.51,42.45,70.29,0.83,-1,-1,-1
46,9,1041.47,173.95,35.03,58.76,0.85,-1,-1,-1
46,11,424.57,303.92,36.51,63.06,0.85,-1,-1,-1
46,12,1134.27,288.95,33.32,56.98,0.82,-1,-1,-1
46,13,579.65,231.80,25.75,53.01,0.74,-1,-1,-1
46,16,577.82,248.33,36.10,60.55,0.90,-1,-1,-1
46,14,114.81,194.07,37.21,58.27,0.61,-1,-1,-1
46,15,606.21,330.26,44.83,66.08,0.89,-1,-1,-1
46,10,1253.43,483.04,37.73,78.73,0.69,-1,-1,-1
47,1,827.85,331.17,28.64,60.98,0.78,-1,-1,-1
47,2,642.19,406.02,35.92,57.65,0.84,-1,-1,-1
47,3,708.41,287.23,33.80,62.08,0.86,-1,-1,-1
47,4,569.53,376.73,34.42,33.52,0.83,-1,-1,-1
47,5,461.75,271.66,33.69,61.29,0.86,-1,-1,-1
47,6,1086.26,534.21,37.15,87.90,0.87,-1,-1,-1
47,7,420.06,331.02,37.16,63.07,0.83,-1,-1,-1
47,8,832.76,361.33,42.07,68.03,0.43,-1,-1,-1
47,9,1035.89,173.94,35.05,57.25,0.82,-1,-1,-1
47,11,416.77,303.54,38.58,67.87,0.82,-1,-1,-1
47,12,1129.23,289.01,33.71,55.87,0.81,-1,-1,-1
47,13,576.64,231.03,25.07,52.13,0.76,-1,-1,-1
47,16,573.73,249.06,36.54,60.61,0.88,-1,-1,-1
47,14,110.96,194.49,36.97,59.11,0.42,-1,-1,-1
47,15,603.06,331.73,44.71,65.84,0.88,-1,-1,-1
47,10,1248.33,481.66,33.10,67.34,0.67,-1,-1,-1
48,1,824.38,330.83,29.52,61.49,0.83,-1,-1,-1
48,2,631.90,406.14,36.12,58.07,0.84,-1,-1,-1
48,3,701.61,286.45,33.98,61.05,0.88,-1,-1,-1
48,4,561.46,380.67,34.08,30.21,0.75,-1,-1,-1
48,5,454.77,272.50,33.70,61.02,0.85,-1,-1,-1
48,6,1080.92,531.50,38.98,89.96,0.90,-1,-1,-1
48,7,411.92,331.09,37.57,62.88,0.83,-1,-1,-1
48,8,824.99,362.85,39.79,65.64,0.77,-1,-1,-1
48,9,1030.92,173.66,34.90,56.44,0.65,-1,-1,-1
48,11,408.04,304.11,38.95,68.82,0.82,-1,-1,-1
48,13,571.37,229.94,25.34,53.39,0.76,-1,-1,-1
48,16,568.14,248.73,36.02,60.05,0.86,-1,-1,-1
48,14,106.70,193.05,35.84,57.80,0.64,-1,-1,-1
48,15,597.40,332.25,44.60,65.75,0.86,-1,-1,-1
48,10,1242.19,478.83,39.39,77.27,0.73,-1,-1,-1
49,1,817.94,330.57,32.94,68.92,0.83,-1,-1,-1
49,2,622.43,407.84,35.75,56.30,0.84,-1,-1,-1
49,3,694.08,286.48,34.52,59.75,0.89,-1,-1,-1
49,4,554.29,383.55,34.24,27.92,0.75,-1,-1,-1
49,5,450.38,274.00,33.04,60.01,0.85,-1,-1,-1
49,6,1075.97,530.17,40.54,90.74,0.90,-1,-1,-1
49,7,405.12,330.55,36.65,61.02,0.86,-1,-1,-1
49,8,817.62,360.82,41.43,68.66,0.55,-1,-1,-1
49,9,1025.86,172.53,34.23,56.59,0.69,-1,-1,-1
49,11,400.79,305.50,38.74,69.45,0.84,-1,-1,-1
49,13,563.63,230.51,26.44,54.67,0.77,-1,-1,-1
49,16,561.30,247.84,35.86,60.74,0.83,-1,-1,-1
49,14,101.90,193.25,34.78,56.37,0.82,-1,-1,-1
49,15,590.06,333.01,44.17,65.71,0.83,-1,-1,-1
49,10,1236.70,477.67,41.52,78.64,0.83,-1,-1,-1
49,12,1114.89,289.01,32.61,52.59,0.66,-1,-1,-1
50,1,815.52,331.34,32.64,68.72,0.84,-1,-1,-1
50,2,616.06,408.77,35.50,55.06,0.80,-1,-1,-1
50,3,687.94,287.71,34.93,58.35,0.88,-1,-1,-1
50,4,545.64,384.94,37.00,27.62,0.68,-1,-1,-1
50,5,446.03,275.61,33.14,60.52,0.88,-1,-1,-1
50,6,1072.43,529.96,40.67,88.08,0.88,-1,-1,-1
50,7,396.94,330.52,38.07,62.98,0.81,-1,-1,-1
50,8,810.36,360.37,40.74,69.46,0.83,-1,-1,-1
50,9,1019.69,172.57,33.16,56.21,0.57,-1,-1,-1
50,11,395.80,305.89,37.72,69.08,0.81,-1,-1,-1
50,13,554.18,231.93,28.77,57.52,0.80,-1,-1,-1
50,16,555.59,247.50,35.15,61.01,0.81,-1,-1,-1
50,14,97.25,193.50,34.82,56.57,0.82,-1,-1,-1
50,15,585.87,334.16,42.67,64.51,0.78,-1,-1,-1
50,10,1229.28,477.19,42.31,77.42,0.80,-1,-1,-1
50,12,1106.57,290.37,32.90,52.84,0.67,-1,-1,-1
51,1,813.25,331.84,29.65,61.54,0.84,-1,-1,-1
51,2,609.94,409.40,36.06,54.65,0.86,-1,-1,-1
51,3,681.18,288.20,35.24,58.42,0.83,-1,-1,-1
51,4,537.59,384.81,40.48,28.22,0.60,-1,-1,-1
51,5,442.09,276.20,32.95,60.71,0.87,-1,-1,-1
51,6,1069.86,531.10,40.55,85.84,0.84,-1,-1,-1
51,7,390.53,331.69,38.77,63.11,0.86,-1,-1,-1
51,8,806.45,368.42,35.88,62.09,0.72,-1,-1,-1
51,11,391.39,306.47,32.31,60.09,0.78,-1,-1,-1
51,13,549.15,233.05,29.16,58.01,0.74,-1,-1,-1
51,16,548.78,246.33,34.89,61.71,0.81,-1,-1,-1
51,14,93.20,193.98,34.40,56.27,0.82,-1,-1,-1
51,15,579.92,335.01,43.65,65.85,0.79,-1,-1,-1
51,10,1221.86,477.90,42.30,75.14,0.87,-1,-1,-1
51,12,1098.91,293.08,31.93,51.12,0.57,-1,-1,-1
52,1,809.39,331.45,28.73,58.68,0.84,-1,-1,-1
52,2,605.18,409.61,36.82,54.54,0.89,-1,-1,-1
52,3,674.31,287.80,34.74,58.15,0.86,-1,-1,-1
52,4,528.92,383.74,44.56,29.72,0.65,-1,-1,-1
52,5,438.01,275.67,32.91,61.37,0.86,-1,-1,-1
52,6,1069.50,532.15,40.39,84.39,0.83,-1,-1,-1
52,7,384.14,331.57,40.06,64.92,0.86,-1,-1,-1
52,8,799.29,368.93,34.65,61.01,0.80,-1,-1,-1
52,11,383.03,305.29,31.97,60.80,0.77,-1,-1,-1
52,13,545.25,233.65,28.11,56.43,0.58,-1,-1,-1
52,16,541.45,243.51,35.65,63.75,0.84,-1,-1,-1
52,14,88.74,193.28,34.89,57.49,0.83,-1,-1,-1
52,15,575.90,336.04,43.58,65.17,0.85,-1,-1,-1
52,10,1210.43,478.78,40.51,74.26,0.84,-1,-1,-1
52,12,1091.70,293.93,32.07,52.31,0.70,-1,-1,-1
52,9,1003.45,168.63,34.36,58.69,0.71,-1,-1,-1
53,1,807.43,330.56,28.39,57.71,0.82,-1,-1,-1
53,2,601.91,409.52,38.08,55.28,0.90,-1,-1,-1
53,3,666.98,286.62,34.17,58.65,0.86,-1,-1,-1
53,4,525.27,382.24,46.85,30.29,0.69,-1,-1,-1
53,5,434.41,274.27,32.77,61.91,0.87,-1,-1,-1
53,6,1068.15,532.84,40.29,82.66,0.81,-1,-1,-1
53,7,378.31,330.65,40.24,65.89,0.86,-1,-1,-1
53,8,791.34,368.01,35.03,61.56,0.86,-1,-1,-1
53,11,373.79,303.24,33.94,66.43,0.80,-1,-1,-1
53,13,540.79,232.99,27.31,55.19,0.64,-1,-1,-1
53,16,534.25,241.28,36.82,65.40,0.87,-1,-1,-1
